year,month_year,date,day_count
2015,2015-12,2015-12-15,7539
2015,2015-12,2015-12-14,9016
2015,2015-12,2015-12-13,5562
2015,2015-12,2015-12-12,14530
2015,2015-12,2015-12-11,7420
2015,2015-12,2015-12-10,3020
2015,2015-12,2015-12-09,2141
2015,2015-12,2015-12-08,1659
2015,2015-12,2015-12-07,1734
2015,2015-12,2015-12-06,1699
2015,2015-12,2015-12-05,1944
2015,2015-12,2015-12-04,4317
2015,2015-12,2015-12-03,5773
2015,2015-12,2015-12-02,3104
2015,2015-12,2015-12-01,1992
2015,2015-11,2015-11-30,2244
2015,2015-11,2015-11-29,1395
2015,2015-11,2015-11-28,1310
2015,2015-11,2015-11-27,2191
2015,2015-11,2015-11-26,2117
2015,2015-11,2015-11-25,6595
2015,2015-11,2015-11-24,12714
2015,2015-11,2015-11-23,1720
2015,2015-11,2015-11-22,1994
2015,2015-11,2015-11-21,3198
2015,2015-11,2015-11-20,15907
2015,2015-11,2015-11-19,1735
2015,2015-11,2015-11-18,2084
2015,2015-11,2015-11-17,1838
2015,2015-11,2015-11-16,1343
2015,2015-11,2015-11-15,2106
2015,2015-11,2015-11-14,1010
2015,2015-11,2015-11-13,1892
2015,2015-11,2015-11-12,1529
2015,2015-11,2015-11-11,949
2015,2015-11,2015-11-10,1215
2015,2015-11,2015-11-09,1360
2015,2015-11,2015-11-08,1180
2015,2015-11,2015-11-07,1591
2015,2015-11,2015-11-06,1660
2015,2015-11,2015-11-05,2422
2015,2015-11,2015-11-04,4991
2015,2015-11,2015-11-03,2230
2015,2015-11,2015-11-02,1425
2015,2015-11,2015-11-01,1133
2015,2015-10,2015-10-31,1455
2015,2015-10,2015-10-30,2123
2015,2015-10,2015-10-29,3187
2015,2015-10,2015-10-28,2779
2015,2015-10,2015-10-27,3551
2015,2015-10,2015-10-26,2675
2015,2015-10,2015-10-25,2767
2015,2015-10,2015-10-24,2960
2015,2015-10,2015-10-23,4479
2015,2015-10,2015-10-22,6345
2015,2015-10,2015-10-21,3579
2015,2015-10,2015-10-20,1983
2015,2015-10,2015-10-19,3007
2015,2015-10,2015-10-18,2603
2015,2015-10,2015-10-17,2537
2015,2015-10,2015-10-16,3539
2015,2015-10,2015-10-15,4340
2015,2015-10,2015-10-14,3368
2015,2015-10,2015-10-13,3716
2015,2015-10,2015-10-12,4991
2015,2015-10,2015-10-11,7378
2015,2015-10,2015-10-10,9471
2015,2015-10,2015-10-09,21599
2015,2015-10,2015-10-08,2925
2015,2015-10,2015-10-07,7239
2015,2015-10,2015-10-06,3607
2015,2015-10,2015-10-05,4695
2015,2015-10,2015-10-04,4299
2015,2015-10,2015-10-03,8687
2015,2015-10,2015-10-02,9065
2015,2015-10,2015-10-01,3961
2015,2015-09,2015-09-30,12997
2015,2015-09,2015-09-29,9251
2015,2015-09,2015-09-28,5482
2015,2015-09,2015-09-27,10887
2015,2015-09,2015-09-26,3601
2015,2015-09,2015-09-25,6206
2015,2015-09,2015-09-24,3216
2015,2015-09,2015-09-23,2241
2015,2015-09,2015-09-22,1775
2015,2015-09,2015-09-21,1751
2015,2015-09,2015-09-20,1300
2015,2015-09,2015-09-19,1348
2015,2015-09,2015-09-18,2090
2015,2015-09,2015-09-17,2202
2015,2015-09,2015-09-16,2807
2015,2015-09,2015-09-15,5367
2015,2015-09,2015-09-14,5977
2015,2015-09,2015-09-13,4267
2015,2015-09,2015-09-12,6703
2015,2015-09,2015-09-11,7660
2015,2015-09,2015-09-10,10083
2015,2015-09,2015-09-09,1679
2015,2015-09,2015-09-08,1203
2015,2015-09,2015-09-07,1733
2015,2015-09,2015-09-06,1573
2015,2015-09,2015-09-05,1496
2015,2015-09,2015-09-04,2193
2015,2015-09,2015-09-03,7479
2015,2015-09,2015-09-02,7707
2015,2015-09,2015-09-01,1847
2015,2015-08,2015-08-31,2107
2015,2015-08,2015-08-30,2618
2015,2015-08,2015-08-29,2521
2015,2015-08,2015-08-28,1550
2015,2015-08,2015-08-27,1694
2015,2015-08,2015-08-26,1894
2015,2015-08,2015-08-25,3155
2015,2015-08,2015-08-24,4216
2015,2015-08,2015-08-23,3013
2015,2015-08,2015-08-22,4138
2015,2015-08,2015-08-21,4398
2015,2015-08,2015-08-20,3075
2015,2015-08,2015-08-19,1914
2015,2015-08,2015-08-18,1862
2015,2015-08,2015-08-17,2405
2015,2015-08,2015-08-16,1701
2015,2015-08,2015-08-15,1322
2015,2015-08,2015-08-14,2343
2015,2015-08,2015-08-13,2320
2015,2015-08,2015-08-12,1327
2015,2015-08,2015-08-11,1794
2015,2015-08,2015-08-10,3112
2015,2015-08,2015-08-09,2808
2015,2015-08,2015-08-08,2138
2015,2015-08,2015-08-07,4697
2015,2015-08,2015-08-06,6380
2015,2015-08,2015-08-05,2011
2015,2015-08,2015-08-04,2129
2015,2015-08,2015-08-03,2577
2015,2015-08,2015-08-02,1949
2015,2015-08,2015-08-01,2603
2015,2015-07,2015-07-31,5567
2015,2015-07,2015-07-30,3685
2015,2015-07,2015-07-29,4824
2015,2015-07,2015-07-28,13386
2015,2015-07,2015-07-27,5637
2015,2015-07,2015-07-26,1041
2015,2015-07,2015-07-25,994
2015,2015-07,2015-07-24,1007
2015,2015-07,2015-07-23,1447
2015,2015-07,2015-07-22,1492
2015,2015-07,2015-07-21,3598
2015,2015-07,2015-07-20,4103
2015,2015-07,2015-07-19,1356
2015,2015-07,2015-07-18,3161
2015,2015-07,2015-07-17,4373
2015,2015-07,2015-07-16,2092
2015,2015-07,2015-07-15,1511
2015,2015-07,2015-07-14,1562
2015,2015-07,2015-07-13,1047
2015,2015-07,2015-07-12,843
2015,2015-07,2015-07-11,1213
2015,2015-07,2015-07-10,1848
2015,2015-07,2015-07-09,1978
2015,2015-07,2015-07-08,3016
2015,2015-07,2015-07-07,5273
2015,2015-07,2015-07-06,3086
2015,2015-07,2015-07-05,1361
2015,2015-07,2015-07-04,2510
2015,2015-07,2015-07-03,2676
2015,2015-07,2015-07-02,2582
2015,2015-07,2015-07-01,1911
2015,2015-06,2015-06-30,1855
2015,2015-06,2015-06-29,6445
2015,2015-06,2015-06-28,16743
2015,2015-06,2015-06-27,4053
2015,2015-06,2015-06-26,1756
2015,2015-06,2015-06-25,2463
2015,2015-06,2015-06-24,1734
2015,2015-06,2015-06-23,2422
2015,2015-06,2015-06-22,1858
2015,2015-06,2015-06-21,1761
2015,2015-06,2015-06-20,1796
2015,2015-06,2015-06-19,2262
2015,2015-06,2015-06-18,1875
2015,2015-06,2015-06-17,2319
2015,2015-06,2015-06-16,3899
2015,2015-06,2015-06-15,6758
2015,2015-06,2015-06-14,2224
2015,2015-06,2015-06-13,2835
2015,2015-06,2015-06-12,3940
2015,2015-06,2015-06-11,4639
2015,2015-06,2015-06-10,6719
2015,2015-06,2015-06-09,3533
2015,2015-06,2015-06-08,3031
2015,2015-06,2015-06-07,1074
2015,2015-06,2015-06-06,1388
2015,2015-06,2015-06-05,1970
2015,2015-06,2015-06-04,1965
2015,2015-06,2015-06-03,2849
2015,2015-06,2015-06-02,3771
2015,2015-06,2015-06-01,3838
2015,2015-05,2015-05-31,2207
2015,2015-05,2015-05-30,1687
2015,2015-05,2015-05-29,2011
2015,2015-05,2015-05-28,3222
2015,2015-05,2015-05-27,6559
2015,2015-05,2015-05-26,2954
2015,2015-05,2015-05-25,2684
2015,2015-05,2015-05-24,2765
2015,2015-05,2015-05-23,2493
2015,2015-05,2015-05-22,5614
2015,2015-05,2015-05-21,1969
2015,2015-05,2015-05-20,3585
2015,2015-05,2015-05-19,4484
2015,2015-05,2015-05-18,2782
2015,2015-05,2015-05-17,2628
2015,2015-05,2015-05-16,3612
2015,2015-05,2015-05-15,4052
2015,2015-05,2015-05-14,5291
2015,2015-05,2015-05-13,5776
2015,2015-05,2015-05-12,12859
2015,2015-05,2015-05-11,4708
2015,2015-05,2015-05-10,2433
2015,2015-05,2015-05-09,2698
2015,2015-05,2015-05-08,4248
2015,2015-05,2015-05-07,8096
2015,2015-05,2015-05-06,7893
2015,2015-05,2015-05-05,6877
2015,2015-05,2015-05-04,7417
2015,2015-05,2015-05-03,7665
2015,2015-05,2015-05-02,12847
2015,2015-05,2015-05-01,37700
2015,2015-04,2015-04-30,4558
2015,2015-04,2015-04-29,4313
2015,2015-04,2015-04-28,2597
2015,2015-04,2015-04-27,3904
2015,2015-04,2015-04-26,3375
2015,2015-04,2015-04-25,3323
2015,2015-04,2015-04-24,2568
2015,2015-04,2015-04-23,10864
2015,2015-04,2015-04-22,3983
2015,2015-04,2015-04-21,4838
2015,2015-04,2015-04-20,7422
2015,2015-04,2015-04-19,3321
2015,2015-04,2015-04-18,2631
2015,2015-04,2015-04-17,2479
2015,2015-04,2015-04-16,7848
2015,2015-04,2015-04-15,20151
2015,2015-04,2015-04-14,18732
2015,2015-04,2015-04-13,4984
2015,2015-04,2015-04-12,1326
2015,2015-04,2015-04-11,3735
2015,2015-04,2015-04-10,1450
2015,2015-04,2015-04-09,2521
2015,2015-04,2015-04-08,1857
2015,2015-04,2015-04-07,1757
2015,2015-04,2015-04-06,2996
2015,2015-04,2015-04-05,1227
2015,2015-04,2015-04-04,2721
2015,2015-04,2015-04-03,2021
2015,2015-04,2015-04-02,2194
2015,2015-04,2015-04-01,4809
2015,2015-03,2015-03-31,11234
2015,2015-03,2015-03-30,11139
2015,2015-03,2015-03-29,1018
2015,2015-03,2015-03-28,1827
2015,2015-03,2015-03-27,3672
2015,2015-03,2015-03-26,1547
2015,2015-03,2015-03-25,2645
2015,2015-03,2015-03-24,5427
2015,2015-03,2015-03-23,5821
2015,2015-03,2015-03-22,3438
2015,2015-03,2015-03-21,3888
2015,2015-03,2015-03-20,5415
2015,2015-03,2015-03-19,6769
2015,2015-03,2015-03-18,8467
2015,2015-03,2015-03-17,7667
2015,2015-03,2015-03-16,5844
2015,2015-03,2015-03-15,4398
2015,2015-03,2015-03-14,2669
2015,2015-03,2015-03-13,7100
2015,2015-03,2015-03-12,6350
2015,2015-03,2015-03-11,1897
2015,2015-03,2015-03-10,928
2015,2015-03,2015-03-09,819
2015,2015-03,2015-03-08,1100
2015,2015-03,2015-03-07,1321
2015,2015-03,2015-03-06,708
2015,2015-03,2015-03-05,770
2015,2015-03,2015-03-04,1049
2015,2015-03,2015-03-03,900
2015,2015-03,2015-03-02,3327
2015,2015-03,2015-03-01,1222
2015,2015-02,2015-02-28,1644
2015,2015-02,2015-02-27,3504
2015,2015-02,2015-02-26,3752
2015,2015-02,2015-02-25,2094
2015,2015-02,2015-02-24,2045
2015,2015-02,2015-02-23,881
2015,2015-02,2015-02-22,1044
2015,2015-02,2015-02-21,922
2015,2015-02,2015-02-20,1249
2015,2015-02,2015-02-19,1502
2015,2015-02,2015-02-18,1736
2015,2015-02,2015-02-17,1786
2015,2015-02,2015-02-16,2063
2015,2015-02,2015-02-15,1946
2015,2015-02,2015-02-14,2988
2015,2015-02,2015-02-13,4483
2015,2015-02,2015-02-12,14186
2015,2015-02,2015-02-11,11233
2015,2015-02,2015-02-10,3660
2015,2015-02,2015-02-09,2792
2015,2015-02,2015-02-08,7499
2015,2015-02,2015-02-07,1381
2015,2015-02,2015-02-06,1849
2015,2015-02,2015-02-05,901
2015,2015-02,2015-02-04,1376
2015,2015-02,2015-02-03,1262
2015,2015-02,2015-02-02,1640
2015,2015-02,2015-02-01,1578
2015,2015-01,2015-01-31,1596
2015,2015-01,2015-01-30,5229
2015,2015-01,2015-01-29,8221
2015,2015-01,2015-01-28,3795
2015,2015-01,2015-01-27,2603
2015,2015-01,2015-01-26,9493
2015,2015-01,2015-01-25,2257
2015,2015-01,2015-01-24,4695
2015,2015-01,2015-01-23,4654
2015,2015-01,2015-01-22,2471
2015,2015-01,2015-01-21,5595
2015,2015-01,2015-01-20,8722
2015,2015-01,2015-01-19,9196
2015,2015-01,2015-01-18,5772
2015,2015-01,2015-01-17,13167
2015,2015-01,2015-01-16,22950
2015,2015-01,2015-01-15,16359
2015,2015-01,2015-01-14,8947
2015,2015-01,2015-01-13,7263
2015,2015-01,2015-01-12,6876
2015,2015-01,2015-01-11,4084
2015,2015-01,2015-01-10,20011
2015,2015-01,2015-01-09,1569
2015,2015-01,2015-01-08,1592
2015,2015-01,2015-01-07,2361
2015,2015-01,2015-01-06,13018
2015,2015-01,2015-01-05,5936
2015,2015-01,2015-01-04,1084
2015,2015-01,2015-01-03,1714
2015,2015-01,2015-01-02,3100
2015,2015-01,2015-01-01,2612
2014,2014-12,2014-12-31,5107
2014,2014-12,2014-12-30,1514
2014,2014-12,2014-12-29,1559
2014,2014-12,2014-12-28,1262
2014,2014-12,2014-12-27,1828
2014,2014-12,2014-12-26,4770
2014,2014-12,2014-12-25,1343
2014,2014-12,2014-12-24,1357
2014,2014-12,2014-12-23,2865
2014,2014-12,2014-12-22,2022
2014,2014-12,2014-12-21,3168
2014,2014-12,2014-12-20,3779
2014,2014-12,2014-12-19,5607
2014,2014-12,2014-12-18,1411
2014,2014-12,2014-12-17,769
2014,2014-12,2014-12-16,705
2014,2014-12,2014-12-15,684
2014,2014-12,2014-12-14,325
2014,2014-12,2014-12-13,377
2014,2014-12,2014-12-12,602
2014,2014-12,2014-12-11,580
2014,2014-12,2014-12-10,734
2014,2014-12,2014-12-09,1071
2014,2014-12,2014-12-08,1965
2014,2014-12,2014-12-07,869
2014,2014-12,2014-12-06,1021
2014,2014-12,2014-12-05,1556
2014,2014-12,2014-12-04,596
2014,2014-12,2014-12-03,925
2014,2014-12,2014-12-02,1223
2014,2014-12,2014-12-01,599
2014,2014-11,2014-11-30,818
2014,2014-11,2014-11-29,714
2014,2014-11,2014-11-28,773
2014,2014-11,2014-11-27,1059
2014,2014-11,2014-11-26,873
2014,2014-11,2014-11-25,1732
2014,2014-11,2014-11-24,2753
2014,2014-11,2014-11-23,3190
2014,2014-11,2014-11-22,3342
2014,2014-11,2014-11-21,1662
2014,2014-11,2014-11-20,1664
2014,2014-11,2014-11-19,4188
2014,2014-11,2014-11-18,3697
2014,2014-11,2014-11-17,1383
2014,2014-11,2014-11-16,751
2014,2014-11,2014-11-15,726
2014,2014-11,2014-11-14,1089
2014,2014-11,2014-11-13,1285
2014,2014-11,2014-11-12,2511
2014,2014-11,2014-11-11,7498
2014,2014-11,2014-11-10,3068
2014,2014-11,2014-11-09,2236
2014,2014-11,2014-11-08,4628
2014,2014-11,2014-11-07,2267
2014,2014-11,2014-11-06,1861
2014,2014-11,2014-11-05,1148
2014,2014-11,2014-11-04,1087
2014,2014-11,2014-11-03,787
2014,2014-11,2014-11-02,1135
2014,2014-11,2014-11-01,1087
2014,2014-10,2014-10-31,1713
2014,2014-10,2014-10-30,1147
2014,2014-10,2014-10-29,6008
2014,2014-10,2014-10-28,5644
2014,2014-10,2014-10-27,9199
2014,2014-10,2014-10-26,4666
2014,2014-10,2014-10-25,1611
2014,2014-10,2014-10-24,1721
2014,2014-10,2014-10-23,1178
2014,2014-10,2014-10-22,1016
2014,2014-10,2014-10-21,973
2014,2014-10,2014-10-20,1262
2014,2014-10,2014-10-19,1530
2014,2014-10,2014-10-18,1156
2014,2014-10,2014-10-17,1436
2014,2014-10,2014-10-16,2201
2014,2014-10,2014-10-15,1385
2014,2014-10,2014-10-14,1044
2014,2014-10,2014-10-13,1807
2014,2014-10,2014-10-12,1457
2014,2014-10,2014-10-11,3762
2014,2014-10,2014-10-10,11850
2014,2014-10,2014-10-09,8858
2014,2014-10,2014-10-08,1642
2014,2014-10,2014-10-07,1509
2014,2014-10,2014-10-06,2033
2014,2014-10,2014-10-05,1764
2014,2014-10,2014-10-04,2167
2014,2014-10,2014-10-03,6348
2014,2014-10,2014-10-02,22177
2014,2014-10,2014-10-01,3055
2014,2014-09,2014-09-30,2441
2014,2014-09,2014-09-29,1011
2014,2014-09,2014-09-28,718
2014,2014-09,2014-09-27,524
2014,2014-09,2014-09-26,485
2014,2014-09,2014-09-25,788
2014,2014-09,2014-09-24,1298
2014,2014-09,2014-09-23,1015
2014,2014-09,2014-09-22,1060
2014,2014-09,2014-09-21,785
2014,2014-09,2014-09-20,1029
2014,2014-09,2014-09-19,1797
2014,2014-09,2014-09-18,2562
2014,2014-09,2014-09-17,2271
2014,2014-09,2014-09-16,2976
2014,2014-09,2014-09-15,931
2014,2014-09,2014-09-14,657
2014,2014-09,2014-09-13,731
2014,2014-09,2014-09-12,1543
2014,2014-09,2014-09-11,1759
2014,2014-09,2014-09-10,871
2014,2014-09,2014-09-09,2266
2014,2014-09,2014-09-08,3527
2014,2014-09,2014-09-07,4213
2014,2014-09,2014-09-06,871
2014,2014-09,2014-09-05,2298
2014,2014-09,2014-09-04,1445
2014,2014-09,2014-09-03,803
2014,2014-09,2014-09-02,1492
2014,2014-09,2014-09-01,724
2014,2014-08,2014-08-31,429
2014,2014-08,2014-08-30,318
2014,2014-08,2014-08-29,452
2014,2014-08,2014-08-28,637
2014,2014-08,2014-08-27,1062
2014,2014-08,2014-08-26,1559
2014,2014-08,2014-08-25,2662
2014,2014-08,2014-08-24,2388
2014,2014-08,2014-08-23,3502
2014,2014-08,2014-08-22,843
2014,2014-08,2014-08-21,584
2014,2014-08,2014-08-20,1046
2014,2014-08,2014-08-19,2761
2014,2014-08,2014-08-18,1730
2014,2014-08,2014-08-17,1534
2014,2014-08,2014-08-16,4938
2014,2014-08,2014-08-15,5624
2014,2014-08,2014-08-14,567
2014,2014-08,2014-08-13,864
2014,2014-08,2014-08-12,879
2014,2014-08,2014-08-11,891
2014,2014-08,2014-08-10,738
2014,2014-08,2014-08-09,919
2014,2014-08,2014-08-08,950
2014,2014-08,2014-08-07,1064
2014,2014-08,2014-08-06,1891
2014,2014-08,2014-08-05,6448
2014,2014-08,2014-08-04,7671
2014,2014-08,2014-08-03,6022
2014,2014-08,2014-08-02,688
2014,2014-08,2014-08-01,1626
2014,2014-07,2014-07-31,1176
2014,2014-07,2014-07-30,1055
2014,2014-07,2014-07-29,1508
2014,2014-07,2014-07-28,997
2014,2014-07,2014-07-27,833
2014,2014-07,2014-07-26,1690
2014,2014-07,2014-07-25,3555
2014,2014-07,2014-07-24,880
2014,2014-07,2014-07-23,957
2014,2014-07,2014-07-22,1003
2014,2014-07,2014-07-21,586
2014,2014-07,2014-07-20,533
2014,2014-07,2014-07-19,865
2014,2014-07,2014-07-18,699
2014,2014-07,2014-07-17,1406
2014,2014-07,2014-07-16,2613
2014,2014-07,2014-07-15,1092
2014,2014-07,2014-07-14,3520
2014,2014-07,2014-07-13,1115
2014,2014-07,2014-07-12,1578
2014,2014-07,2014-07-11,5711
2014,2014-07,2014-07-10,6726
2014,2014-07,2014-07-09,670
2014,2014-07,2014-07-08,652
2014,2014-07,2014-07-07,493
2014,2014-07,2014-07-06,515
2014,2014-07,2014-07-05,289
2014,2014-07,2014-07-04,491
2014,2014-07,2014-07-03,534
2014,2014-07,2014-07-02,774
2014,2014-07,2014-07-01,1504
2014,2014-06,2014-06-30,838
2014,2014-06,2014-06-29,570
2014,2014-06,2014-06-28,616
2014,2014-06,2014-06-27,788
2014,2014-06,2014-06-26,2369
2014,2014-06,2014-06-25,1328
2014,2014-06,2014-06-24,1800
2014,2014-06,2014-06-23,1778
2014,2014-06,2014-06-22,1511
2014,2014-06,2014-06-21,1814
2014,2014-06,2014-06-20,2829
2014,2014-06,2014-06-19,5589
2014,2014-06,2014-06-18,8363
2014,2014-06,2014-06-17,7262
2014,2014-06,2014-06-16,2312
2014,2014-06,2014-06-15,2093
2014,2014-06,2014-06-14,4036
2014,2014-06,2014-06-13,14698
2014,2014-06,2014-06-12,17523
2014,2014-06,2014-06-11,1768
2014,2014-06,2014-06-10,2595
2014,2014-06,2014-06-09,4130
2014,2014-06,2014-06-08,967
2014,2014-06,2014-06-07,1165
2014,2014-06,2014-06-06,957
2014,2014-06,2014-06-05,1075
2014,2014-06,2014-06-04,2173
2014,2014-06,2014-06-03,1180
2014,2014-06,2014-06-02,1032
2014,2014-06,2014-06-01,1031
2014,2014-05,2014-05-31,2270
2014,2014-05,2014-05-30,11176
2014,2014-05,2014-05-29,3871
2014,2014-05,2014-05-28,1162
2014,2014-05,2014-05-27,826
2014,2014-05,2014-05-26,690
2014,2014-05,2014-05-25,1686
2014,2014-05,2014-05-24,2256
2014,2014-05,2014-05-23,3660
2014,2014-05,2014-05-22,911
2014,2014-05,2014-05-21,607
2014,2014-05,2014-05-20,1109
2014,2014-05,2014-05-19,1516
2014,2014-05,2014-05-18,810
2014,2014-05,2014-05-17,779
2014,2014-05,2014-05-16,1510
2014,2014-05,2014-05-15,3896
2014,2014-05,2014-05-14,7075
2014,2014-05,2014-05-13,1241
2014,2014-05,2014-05-12,383
2014,2014-05,2014-05-11,372
2014,2014-05,2014-05-10,534
2014,2014-05,2014-05-09,696
2014,2014-05,2014-05-08,1692
2014,2014-05,2014-05-07,725
2014,2014-05,2014-05-06,621
2014,2014-05,2014-05-05,646
2014,2014-05,2014-05-04,398
2014,2014-05,2014-05-03,727
2014,2014-05,2014-05-02,2633
2014,2014-05,2014-05-01,1407
2014,2014-04,2014-04-30,1772
2014,2014-04,2014-04-29,1927
2014,2014-04,2014-04-28,956
2014,2014-04,2014-04-27,880
2014,2014-04,2014-04-26,1901
2014,2014-04,2014-04-25,5702
2014,2014-04,2014-04-24,1062
2014,2014-04,2014-04-23,848
2014,2014-04,2014-04-22,1122
2014,2014-04,2014-04-21,926
2014,2014-04,2014-04-20,1074
2014,2014-04,2014-04-19,3159
2014,2014-04,2014-04-18,5676
2014,2014-04,2014-04-17,732
2014,2014-04,2014-04-16,373
2014,2014-04,2014-04-15,455
2014,2014-04,2014-04-14,543
2014,2014-04,2014-04-13,355
2014,2014-04,2014-04-12,336
2014,2014-04,2014-04-11,403
2014,2014-04,2014-04-10,420
2014,2014-04,2014-04-09,679
2014,2014-04,2014-04-08,1489
2014,2014-04,2014-04-07,1318
2014,2014-04,2014-04-06,521
2014,2014-04,2014-04-05,1652
2014,2014-04,2014-04-04,956
2014,2014-04,2014-04-03,1015
2014,2014-04,2014-04-02,1054
2014,2014-04,2014-04-01,2078
2014,2014-03,2014-03-31,4730
2014,2014-03,2014-03-30,1587
2014,2014-03,2014-03-29,513
2014,2014-03,2014-03-28,1393
2014,2014-03,2014-03-27,568
2014,2014-03,2014-03-26,581
2014,2014-03,2014-03-25,857
2014,2014-03,2014-03-24,1696
2014,2014-03,2014-03-23,654
2014,2014-03,2014-03-22,846
2014,2014-03,2014-03-21,2512
2014,2014-03,2014-03-20,3971
2014,2014-03,2014-03-19,1638
2014,2014-03,2014-03-18,1488
2014,2014-03,2014-03-17,1951
2014,2014-03,2014-03-16,1101
2014,2014-03,2014-03-15,2796
2014,2014-03,2014-03-14,4904
2014,2014-03,2014-03-13,1218
2014,2014-03,2014-03-12,1523
2014,2014-03,2014-03-11,1554
2014,2014-03,2014-03-10,500
2014,2014-03,2014-03-09,421
2014,2014-03,2014-03-08,470
2014,2014-03,2014-03-07,1991
2014,2014-03,2014-03-06,1384
2014,2014-03,2014-03-05,2105
2014,2014-03,2014-03-04,1042
2014,2014-03,2014-03-03,1144
2014,2014-03,2014-03-02,495
2014,2014-03,2014-03-01,596
2014,2014-02,2014-02-28,1226
2014,2014-02,2014-02-27,2103
2014,2014-02,2014-02-26,1860
2014,2014-02,2014-02-25,2372
2014,2014-02,2014-02-24,1960
2014,2014-02,2014-02-23,425
2014,2014-02,2014-02-22,448
2014,2014-02,2014-02-21,1198
2014,2014-02,2014-02-20,4389
2014,2014-02,2014-02-19,1222
2014,2014-02,2014-02-18,2125
2014,2014-02,2014-02-17,2438
2014,2014-02,2014-02-16,2187
2014,2014-02,2014-02-15,375
2014,2014-02,2014-02-14,646
2014,2014-02,2014-02-13,474
2014,2014-02,2014-02-12,593
2014,2014-02,2014-02-11,1094
2014,2014-02,2014-02-10,746
2014,2014-02,2014-02-09,1008
2014,2014-02,2014-02-08,486
2014,2014-02,2014-02-07,618
2014,2014-02,2014-02-06,412
2014,2014-02,2014-02-05,666
2014,2014-02,2014-02-04,648
2014,2014-02,2014-02-03,650
2014,2014-02,2014-02-02,1580
2014,2014-02,2014-02-01,606
2014,2014-01,2014-01-31,677
2014,2014-01,2014-01-30,1159
2014,2014-01,2014-01-29,399
2014,2014-01,2014-01-28,489
2014,2014-01,2014-01-27,606
2014,2014-01,2014-01-26,1605
2014,2014-01,2014-01-25,194
2014,2014-01,2014-01-24,487
2014,2014-01,2014-01-23,757
2014,2014-01,2014-01-22,497
2014,2014-01,2014-01-21,281
2014,2014-01,2014-01-20,276
2014,2014-01,2014-01-19,249
2014,2014-01,2014-01-18,351
2014,2014-01,2014-01-17,646
2014,2014-01,2014-01-16,597
2014,2014-01,2014-01-15,1131
2014,2014-01,2014-01-14,1549
2014,2014-01,2014-01-13,293
2014,2014-01,2014-01-12,256
2014,2014-01,2014-01-11,297
2014,2014-01,2014-01-10,359
2014,2014-01,2014-01-09,395
2014,2014-01,2014-01-08,404
2014,2014-01,2014-01-07,866
2014,2014-01,2014-01-06,1077
2014,2014-01,2014-01-05,740
2014,2014-01,2014-01-04,879
2014,2014-01,2014-01-03,414
2014,2014-01,2014-01-02,369
2014,2014-01,2014-01-01,196
2013,2013-12,2013-12-31,357
2013,2013-12,2013-12-30,312
2013,2013-12,2013-12-29,332
2013,2013-12,2013-12-28,552
2013,2013-12,2013-12-27,830
2013,2013-12,2013-12-26,595
2013,2013-12,2013-12-25,297
2013,2013-12,2013-12-24,524
2013,2013-12,2013-12-23,687
2013,2013-12,2013-12-22,572
2013,2013-12,2013-12-21,1183
2013,2013-12,2013-12-20,455
2013,2013-12,2013-12-19,712
2013,2013-12,2013-12-18,485
2013,2013-12,2013-12-17,668
2013,2013-12,2013-12-16,509
2013,2013-12,2013-12-15,360
2013,2013-12,2013-12-14,525
2013,2013-12,2013-12-13,1353
2013,2013-12,2013-12-12,1514
2013,2013-12,2013-12-11,503
2013,2013-12,2013-12-10,763
2013,2013-12,2013-12-09,944
2013,2013-12,2013-12-08,277
2013,2013-12,2013-12-07,371
2013,2013-12,2013-12-06,867
2013,2013-12,2013-12-05,1533
2013,2013-12,2013-12-04,3932
2013,2013-12,2013-12-03,3126
2013,2013-12,2013-12-02,1706
2013,2013-12,2013-12-01,578
2013,2013-11,2013-11-30,870
2013,2013-11,2013-11-29,1268
2013,2013-11,2013-11-28,3633
2013,2013-11,2013-11-27,1006
2013,2013-11,2013-11-26,1378
2013,2013-11,2013-11-25,1489
2013,2013-11,2013-11-24,899
2013,2013-11,2013-11-23,1699
2013,2013-11,2013-11-22,1480
2013,2013-11,2013-11-21,3469
2013,2013-11,2013-11-20,2135
2013,2013-11,2013-11-19,8183
2013,2013-11,2013-11-18,344
2013,2013-11,2013-11-17,294
2013,2013-11,2013-11-16,293
2013,2013-11,2013-11-15,632
2013,2013-11,2013-11-14,1844
2013,2013-11,2013-11-13,3557
2013,2013-11,2013-11-12,1737
2013,2013-11,2013-11-11,467
2013,2013-11,2013-11-10,1363
2013,2013-11,2013-11-09,401
2013,2013-11,2013-11-08,633
2013,2013-11,2013-11-07,898
2013,2013-11,2013-11-06,1103
2013,2013-11,2013-11-05,1095
2013,2013-11,2013-11-04,729
2013,2013-11,2013-11-03,445
2013,2013-11,2013-11-02,743
2013,2013-11,2013-11-01,1170
2013,2013-10,2013-10-31,2421
2013,2013-10,2013-10-30,929
2013,2013-10,2013-10-29,789
2013,2013-10,2013-10-28,1303
2013,2013-10,2013-10-27,544
2013,2013-10,2013-10-26,900
2013,2013-10,2013-10-25,1277
2013,2013-10,2013-10-24,1952
2013,2013-10,2013-10-23,2338
2013,2013-10,2013-10-22,1761
2013,2013-10,2013-10-21,829
2013,2013-10,2013-10-20,865
2013,2013-10,2013-10-19,1668
