index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2639285,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,19800.0,141415.0,44863.0,ALAMEDA,121615.0,20158.771360416078,143977.40666329494,45675.90704759326,123818.63530287886,ALAMEDA_COUNTY
2639286,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,42742.0,132071.0,52942.0,ALAMEDA,89329.0,43516.47502459111,134464.09557280364,53901.296634502425,90947.62054821252,ALAMEDA_COUNTY
2639287,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,57168.0,176131.0,37918.0,ALAMEDA,118963.0,58203.87076425587,179322.4524485578,38605.065274962464,121118.58168430191,ALAMEDA_COUNTY
2639288,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,56977.0,175198.0,52144.0,ALAMEDA,118221.0,58009.40988901146,178372.54670718062,53088.83706149172,120363.13681816915,ALAMEDA_COUNTY
2639289,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,83754.0,217819.0,56443.0,ALAMEDA,134065.0,85271.60285456001,221765.82924012473,57465.73393413964,136494.22638556472,ALAMEDA_COUNTY
2639290,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,4912.0,126087.0,36904.0,ALAMEDA,121175.0,5001.004289008272,128371.666894989,37572.691832565404,123370.66260598072,ALAMEDA_COUNTY
2639291,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,7945.0,84445.0,24859.0,ALAMEDA,76500.0,8088.96153830837,85975.12361264322,25309.43925497895,77886.16207433485,ALAMEDA_COUNTY
2639292,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,38091.0,150663.0,50455.0,ALAMEDA,112572.0,38781.19999442469,153392.97825628117,51369.23277726229,114611.77826185651,ALAMEDA_COUNTY
2639293,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,19884.0,147968.0,50657.0,ALAMEDA,128084.0,20244.293420732996,150649.14548778013,51574.892969929155,130404.85206704712,ALAMEDA_COUNTY
2639294,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,8774.0,122565.0,35387.0,ALAMEDA,113791.0,8932.982824055085,124785.84908027256,36028.20414803251,115852.86625621749,ALAMEDA_COUNTY
2639295,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,82525.0,208926.0,35120.0,ALAMEDA,126401.0,84020.33366254227,212711.69016395402,35756.3661705966,128691.35650141176,ALAMEDA_COUNTY
2639296,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,24784.0,144407.0,48411.0,ALAMEDA,119623.0,25233.080272553136,147023.62100220227,49288.195976217314,121790.54072964912,ALAMEDA_COUNTY
2639297,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,65882.0,175593.0,50807.0,ALAMEDA,109711.0,67075.7664023703,178774.70401462328,51727.610934780794,111698.93761225295,ALAMEDA_COUNTY
2639298,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,20860.0,149805.0,51838.0,ALAMEDA,128945.0,21237.978312034313,152519.43149732982,52777.29241319437,131281.4531852955,ALAMEDA_COUNTY
2639299,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,24266.0,152283.0,50644.0,ALAMEDA,128017.0,24705.69423393215,155042.33227667888,51561.65741297535,130336.63804274672,ALAMEDA_COUNTY
2639300,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,19681.0,129406.0,47161.0,ALAMEDA,109725.0,20037.615108300448,131750.80639727289,48015.546269120336,111713.19128897245,ALAMEDA_COUNTY
2639301,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,43252.0,163851.0,30549.0,ALAMEDA,120599.0,44035.71610508668,166819.9417260371,31102.54072168438,122784.22562095044,ALAMEDA_COUNTY
2639302,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,94750.0,213832.0,42760.0,ALAMEDA,119082.0,96466.84779795067,217706.58573436824,43534.80118037331,121239.73793641754,ALAMEDA_COUNTY
2639303,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,0.0,51892.0,52980.0,ALAMEDA,51892.0,0.0,52832.270880540964,53939.985185598176,52832.270880540964,ALAMEDA_COUNTY
2639304,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,20556.0,137900.0,36187.0,ALAMEDA,117344.0,20928.46990326833,140398.71568693826,36842.69996057458,119470.24578366992,ALAMEDA_COUNTY
2639305,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,2521.0,84182.0,27441.0,ALAMEDA,81661.0,2566.6799292731785,85707.35811427001,27938.224489958466,83140.67818499684,ALAMEDA_COUNTY
2639306,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,25967.0,139756.0,35847.0,ALAMEDA,113789.0,26437.51595534971,142288.34597203584,36496.5392402442,115850.83001668612,ALAMEDA_COUNTY
2639307,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,60845.0,183683.0,49582.0,ALAMEDA,122838.0,61947.49714265234,187011.29291895486,50480.414221825755,125063.79577630253,ALAMEDA_COUNTY
2639308,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,74305.0,197891.0,44169.0,ALAMEDA,123586.0,75651.38918867256,201476.73854970193,44969.33193021302,125825.34936102937,ALAMEDA_COUNTY
2639309,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,40666.0,146347.0,51437.0,ALAMEDA,105681.0,41402.85839104446,148998.77334761675,52369.02638715767,107595.91495657229,ALAMEDA_COUNTY
2639310,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,66569.0,200124.0,52835.0,ALAMEDA,133555.0,67775.2146813908,203750.19998645998,53792.35781957492,135974.98530506916,ALAMEDA_COUNTY
2639311,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,53775.0,172787.0,36518.0,ALAMEDA,119012.0,54749.39039931185,175917.85995213196,37179.69760301386,121168.46955282011,ALAMEDA_COUNTY
2639312,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,108009.0,245324.0,53470.0,ALAMEDA,137315.0,109966.09777106972,249769.21339508655,54438.86387078019,139803.11562401685,ALAMEDA_COUNTY
2639313,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,14801.0,121193.0,33801.0,ALAMEDA,106392.0,15069.190651793857,123388.98876176293,34413.46619966788,108319.79810996905,ALAMEDA_COUNTY
2639314,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,15353.0,137181.0,36901.0,ALAMEDA,121828.0,15631.192762447881,139666.68757541606,37569.63747326837,124035.49481296819,ALAMEDA_COUNTY
2639315,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,69244.0,188586.0,45061.0,ALAMEDA,119342.0,70498.68505457834,192003.13413007205,45877.49476119741,121504.44907549373,ALAMEDA_COUNTY
2639316,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,25502.0,135173.0,50807.0,ALAMEDA,109671.0,25964.090264309638,137622.30308593548,51727.610934780794,111658.21282162586,ALAMEDA_COUNTY
2639317,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,43120.0,157501.0,36463.0,ALAMEDA,114381.0,43901.324296017236,160354.8812139845,37123.701015901584,116453.55691796725,ALAMEDA_COUNTY
2639318,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,87097.0,208028.0,53932.0,ALAMEDA,120931.0,88675.17723122016,211797.41861437558,54909.23520252323,123122.24138315539,ALAMEDA_COUNTY
2639319,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,15309.0,126526.0,34860.0,ALAMEDA,111217.0,15586.395492758069,128818.62147212145,35491.65503152043,113232.22597936339,ALAMEDA_COUNTY
2639320,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,2719.0,126850.0,24533.0,ALAMEDA,124131.0,2768.2676428773393,129148.492276201,24977.532211368063,126380.22463332365,ALAMEDA_COUNTY
2639321,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,20237.0,125826.0,50480.0,ALAMEDA,105589.0,20603.68969801718,128105.93763614714,51394.68577140423,107502.24793812996,ALAMEDA_COUNTY
2639322,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,33780.0,154225.0,36961.0,ALAMEDA,120445.0,34392.085684588645,157019.52086162474,37630.72465920902,122627.4351770361,ALAMEDA_COUNTY
2639323,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,8890.0,113781.0,49748.0,ALAMEDA,104891.0,9051.084716873684,115842.6850585607,50649.422102928234,106791.60034168702,ALAMEDA_COUNTY
2639324,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,10198.0,125989.0,52046.0,ALAMEDA,115791.0,10382.785370379957,128271.89115795259,52989.06132445532,117889.10578757264,ALAMEDA_COUNTY
2639325,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,31262.0,149154.0,48337.0,ALAMEDA,117892.0,31828.4601146125,151856.63552987372,49212.85511355717,120028.17541526123,ALAMEDA_COUNTY
2639326,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,18696.0,94548.0,41180.0,ALAMEDA,75852.0,19034.76713910803,96261.1876052838,41926.17195060273,77226.42046617578,ALAMEDA_COUNTY
2639327,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,39710.0,156114.0,41751.0,ALAMEDA,116404.0,40429.535895056695,158942.74909898968,42507.51833680463,118513.213203933,ALAMEDA_COUNTY
2639328,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,2030.0,123346.0,43602.0,ALAMEDA,121316.0,2066.783124325487,125581.00061726675,44392.058023073834,123514.21749294126,ALAMEDA_COUNTY
2639329,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,48424.0,177223.0,51477.0,ALAMEDA,128799.0,49301.43153317112,180434.2392326777,52409.75117778477,131132.80769950658,ALAMEDA_COUNTY
2639330,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,18972.0,100133.0,27765.0,ALAMEDA,81161.0,19315.768194435044,101947.38649659308,28268.095294038,82631.61830215805,ALAMEDA_COUNTY
2639331,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,49156.0,168695.0,36614.0,ALAMEDA,119539.0,50046.69520164711,171751.71387097932,37277.4371005189,121705.0186693322,ALAMEDA_COUNTY
2639332,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,26975.0,141119.0,50062.0,ALAMEDA,114144.0,27463.78067915271,143676.04321265436,50969.111709351,116212.26253350166,ALAMEDA_COUNTY
2639333,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,46754.0,184355.0,53116.0,ALAMEDA,137601.0,47601.17152448956,187695.4694014902,54078.449473730325,140094.29787700064,ALAMEDA_COUNTY
2639334,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,21939.0,141523.0,52811.0,ALAMEDA,119584.0,22336.529539200423,144087.36359798812,53767.92294519867,121750.83405878769,ALAMEDA_COUNTY
2639335,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,54349.0,159098.0,46234.0,ALAMEDA,104749.0,55333.791144810784,161980.81847977158,47071.74924633722,106647.0273349608,ALAMEDA_COUNTY
2639336,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,17662.0,128876.0,34310.0,ALAMEDA,111214.0,17982.031301397416,131211.20292146376,34931.68916039776,113229.17162006635,ALAMEDA_COUNTY
2639337,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,11505.0,144861.0,51366.0,ALAMEDA,133356.0,11713.467904120555,147485.84737581987,52296.739883794566,135772.37947169933,ALAMEDA_COUNTY
2639338,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,74457.0,201685.0,48166.0,ALAMEDA,127228.0,75806.14339305555,205339.48494068265,49038.756633626304,129533.3415476271,ALAMEDA_COUNTY
2639339,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,42584.0,113457.0,57394.0,ALAMEDA,70873.0,43355.61210161406,115512.81425448117,58433.965831299014,72157.2021528671,ALAMEDA_COUNTY
2639340,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,41047.0,153072.0,31374.0,ALAMEDA,112025.0,41790.762021767616,155845.6287717985,31942.489528368387,114054.86675003087,ALAMEDA_COUNTY
2639341,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,38062.0,160820.0,37024.0,ALAMEDA,122758.0,38751.67452122004,163734.02071626837,37694.86620444671,124982.34619504833,ALAMEDA_COUNTY
2639342,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,55560.0,160006.0,50234.0,ALAMEDA,104446.0,56566.734181046326,162905.27122700683,51144.22830904754,106338.53704596049,ALAMEDA_COUNTY
2639343,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,46600.0,161040.0,35483.0,ALAMEDA,114440.0,47444.381080575215,163958.00706471744,36125.94364553756,116513.62598414223,ALAMEDA_COUNTY
2639344,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,33434.0,153284.0,52595.0,ALAMEDA,119850.0,34039.8162456642,156061.47016212213,53548.009075812304,122021.65391645793,ALAMEDA_COUNTY
2639345,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,9676.0,90541.0,27568.0,ALAMEDA,80865.0,9851.326852696262,92181.58170421375,28067.525700199516,82330.25485151749,ALAMEDA_COUNTY
2639346,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,37620.0,167708.0,45462.0,ALAMEDA,130088.0,38301.66558479055,170746.82966225554,46285.760787234125,132445.164077465,ALAMEDA_COUNTY
2639347,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,41445.0,158913.0,36567.0,ALAMEDA,117468.0,42195.97368850729,161792.46632312122,37229.58547153206,119596.49263461393,ALAMEDA_COUNTY
2639348,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,36517.0,154280.0,49089.0,ALAMEDA,117763.0,37178.679483248176,157075.517448737,49978.481177346715,119896.83796548883,ALAMEDA_COUNTY
2639349,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,46704.0,175912.0,25231.0,ALAMEDA,129208.0,47550.26553620568,179099.4842198744,25688.17980781101,131549.21868366873,ALAMEDA_COUNTY
2639350,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,10646.0,138607.0,48908.0,ALAMEDA,127961.0,10838.903025403515,141118.5263612723,49794.20149975907,130279.62333586878,ALAMEDA_COUNTY
2639351,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,28838.0,131224.0,45140.0,ALAMEDA,102386.0,29360.537802610044,133601.7481312747,45957.92622268595,104241.21032866467,ALAMEDA_COUNTY
2639352,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,45850.0,160180.0,35490.0,ALAMEDA,114330.0,46680.79125631703,163082.42406623473,36133.0704838973,116401.63280991769,ALAMEDA_COUNTY
2639353,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,16446.0,93892.0,25897.0,ALAMEDA,77446.0,16743.997666333475,95593.30103899931,26366.24757175228,78849.30337266583,ALAMEDA_COUNTY
2639354,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,17635.0,146930.0,35476.0,ALAMEDA,129295.0,17954.54206772412,149592.33717100677,36118.81680717782,131637.79510328267,ALAMEDA_COUNTY
2639355,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,65584.0,188212.0,52525.0,ALAMEDA,122628.0,66772.36671219839,191622.35733770864,53476.74069221487,124849.99062551024,ALAMEDA_COUNTY
2639356,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,6631.0,88692.0,27765.0,ALAMEDA,82061.0,6751.152166208031,90299.0782574759,28268.095294038,83547.92609126786,ALAMEDA_COUNTY
2639357,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,12651.0,131699.0,45966.0,ALAMEDA,119048.0,12880.23315558706,134085.35501997158,46798.89314913563,121205.12186438452,ALAMEDA_COUNTY
2639358,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,40504.0,156806.0,35178.0,ALAMEDA,116302.0,41237.92298900469,159647.28797683856,35815.4171170059,118409.36498783388,ALAMEDA_COUNTY
2639359,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,9505.0,86622.0,26562.0,ALAMEDA,77117.0,9677.228372765396,88191.57034252331,27043.297215927872,78514.34196975791,ALAMEDA_COUNTY
2639360,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,70232.0,191107.0,53877.0,ALAMEDA,120875.0,71504.58738306779,194569.81405934523,54853.23861541096,123065.22667627744,ALAMEDA_COUNTY
2639361,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,47545.0,179792.0,35878.0,ALAMEDA,132247.0,48406.50425914053,183049.7889107034,36528.10095298021,134643.28465156286,ALAMEDA_COUNTY
2639362,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,110981.0,241138.0,35397.0,ALAMEDA,130157.0,112991.94971466347,245507.3640559602,36038.38534568929,132515.41434129674,ALAMEDA_COUNTY
2639363,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,23454.0,146308.0,53805.0,ALAMEDA,122854.0,23878.980984201953,148959.06667675532,54779.933992282175,125080.08569255337,ALAMEDA_COUNTY
2639364,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,30971.0,148839.0,45242.0,ALAMEDA,117868.0,31532.187262800322,151535.9278036853,46061.77443878506,120003.74054088496,ALAMEDA_COUNTY
2639365,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,50728.0,169597.0,36518.0,ALAMEDA,118869.0,51647.179473292264,172670.0578996205,37179.69760301386,121022.87842632823,ALAMEDA_COUNTY
2639366,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,23525.0,136044.0,37237.0,ALAMEDA,112519.0,23951.267487565063,138509.08540184065,37911.725714536035,114557.8179142756,ALAMEDA_COUNTY
2639367,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,36295.0,147527.0,34860.0,ALAMEDA,111232.0,36952.656895267755,150200.1546711163,35491.65503152043,113247.49777584855,ALAMEDA_COUNTY
2639368,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,66273.0,185266.0,36621.0,ALAMEDA,118993.0,67473.85123075024,188622.9765080225,37284.563938878644,121149.12527727224,ALAMEDA_COUNTY
2639369,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,47524.0,157514.0,48885.0,ALAMEDA,109990.0,48385.123744061304,160368.11677093827,49770.784745148485,111982.99302687698,ALAMEDA_COUNTY
2639370,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,86533.0,204146.0,36164.0,ALAMEDA,117613.0,88100.95768337802,207845.0776840152,36819.28320596399,119744.12000063718,ALAMEDA_COUNTY
2639371,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,117965.0,242927.0,33843.0,ALAMEDA,124962.0,120102.4981581557,247328.78031675742,34456.22722982633,127226.28215860172,ALAMEDA_COUNTY
2639372,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,17051.0,135778.0,53274.0,ALAMEDA,118727.0,17359.960124568413,138238.2655441704,54239.312396707384,120878.30541960201,ALAMEDA_COUNTY
2639373,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,3109.0,80555.0,26562.0,ALAMEDA,77446.0,3165.3343514915955,82014.63772415744,27043.297215927872,78849.30337266583,ALAMEDA_COUNTY
2639374,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,15218.0,122590.0,33801.0,ALAMEDA,107372.0,15493.746594081409,124811.3020744145,34413.46619966788,109317.5554803331,ALAMEDA_COUNTY
2639375,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,43806.0,149476.0,34719.0,ALAMEDA,105670.0,44599.75445527206,152184.4700944219,35348.10014455989,107584.71563914984,ALAMEDA_COUNTY
2639376,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,3214.0,129442.0,47960.0,ALAMEDA,126228.0,3272.236926887741,131787.45870883728,48829.023961896724,128515.22178194953,ALAMEDA_COUNTY
2639377,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,3225.0,83473.0,28186.0,ALAMEDA,80248.0,3283.4362443101945,84985.51120040461,28696.723715388263,81702.07495609442,ALAMEDA_COUNTY
2639378,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,42072.0,178818.0,53610.0,ALAMEDA,136746.0,42834.33478158713,182058.14025893345,54581.40063797505,139223.80547734632,ALAMEDA_COUNTY
2639379,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,0.0,146278.0,41999.0,ALAMEDA,146278.0,0.0,148928.523083785,42760.01203869267,148928.523083785,ALAMEDA_COUNTY
2639380,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,14714.0,110767.0,34058.0,ALAMEDA,96053.0,14980.614232179909,112774.07208480846,34675.12297944701,97793.45785262858,ALAMEDA_COUNTY
2639381,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,48070.0,176253.0,51331.0,ALAMEDA,128183.0,48941.017136121256,179446.66305997045,52261.10569199584,130505.64592384921,ALAMEDA_COUNTY
2639382,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,30544.0,149447.0,36518.0,ALAMEDA,118903.0,31097.450122855997,152154.94462121726,37179.69760301386,121057.49449836127,ALAMEDA_COUNTY
2639383,2018,COUNTY,1669301.0,ALAMEDA,FIRE DISTRICT-ALACO,FIREFIGHTER,51307.0,158411.0,45945.0,ALAMEDA,107104.0,52236.67081761958,161281.3702007511,46777.5126340564,109044.6993831315,ALAMEDA_COUNTY
4006121,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT - ALACO,FIREFIGHTER,0.0,1082.0,0.0,ALAMEDA,1082.0,0.0,1167.0929680149525,0.0,1167.0929680149525,ALAMEDA_COUNTY
4006122,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,DEPUTY FIRE MARSHAL,1243.0,52132.0,22671.0,ALAMEDA,50889.0,1340.754675824941,56231.8767177038,24453.94147677171,54891.12204187886,ALAMEDA_COUNTY
4006123,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,DEPUTY FIRE MARSHAL,821.0,148913.0,60635.0,ALAMEDA,148092.0,885.5668454161516,160624.13599446454,65403.58790719653,159738.5691490484,ALAMEDA_COUNTY
4006124,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,DEPUTY FIRE MARSHAL,5555.0,162848.0,60716.0,ALAMEDA,157293.0,5991.868241518541,175655.04219528558,65490.95808317547,169663.17395376705,ALAMEDA_COUNTY
4006125,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,DEPUTY FIRE MARSHAL,0.0,146597.0,66282.0,ALAMEDA,146597.0,0.0,158125.99614795565,71494.69141032078,158125.99614795565,ALAMEDA_COUNTY
4006126,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,DEPUTY FIRE MARSHAL,4969.0,160835.0,65430.0,ALAMEDA,155866.0,5359.7827708561,173483.73152558677,70575.6865963201,168123.9487547307,ALAMEDA_COUNTY
4006127,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,DEPUTY FIRE MARSHAL,0.0,123580.0,39448.0,ALAMEDA,123580.0,0.0,133298.84379601464,42550.35434589081,133298.84379601464,ALAMEDA_COUNTY
4006128,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,FIRE BATTALION CHIEF,42460.0,161575.0,60656.0,ALAMEDA,119115.0,45799.23051932984,174281.928195024,65426.23943430219,128482.69767569414,ALAMEDA_COUNTY
4006129,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,FIRE BATTALION CHIEF,7570.0,117351.0,25717.0,ALAMEDA,109781.0,8165.336199513115,126579.96939881949,27739.49155123894,118414.6331993064,ALAMEDA_COUNTY
4006130,2015,COUNTY,1627865.0,ALAMEDA,FIRE DISTRICT-ALACO,FIRE BATTALION CHIEF,6444.0,122701.0,33671.0,ALAMEDA,116257.0,6950.782888991085,132350.71559002096,36319.0271035411,125399.93270102989,ALAMEDA_COUNTY
