flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
575966845,10578214,N190LA,H60,N190LA,,WHP,PMD,PMD,
575794008,10527058,N14LA,B412,N14LA,,WHP,,,
575946552,11057465,N661PD,AS50,N661PD,,,,,
575837066,11352409,N951LA,AS50,N951LA,,LGB,LGB,LGB,
575969575,10527058,N14LA,B412,N14LA,,SMO,,,
575963041,11101548,N704WP,AS50,N704WP,,,RNO,RNO,
575768076,11352409,N951LA,AS50,N951LA,,EMT,FUL,FUL,
575947574,11101548,N704WP,AS50,N704WP,,,,,
575764986,11356213,N955LA,AS50,N955LA,,LGB,,,
575813521,11354311,N953LA,AS50,N953LA,,POC,LGB,LGB,
575965287,11351458,N950LA,AS50,N950LA,,FUL,POC,POC,
575877487,11352409,N951LA,AS50,N951LA,,EMT,,,
575936118,11061269,N665PD,AS50,N665PD,,LGB,LGB,LGB,
575903950,10578214,N190LA,H60,N190LA,,WHP,PMD,PMD,
575826641,10601970,N213PF,AS50,N213PF,,,BUR,BUR,
575962498,10656249,N267LA,AS50,N267LA,,,,,
575937919,10711293,N3202Q,B06,N3202Q,,VNY,VNY,VNY,
575948949,10695270,N305FD,A139,N305FD,,VNY,VNY,VNY,
575914138,10691466,N301FD,A139,FIRE1,,WHP,VNY,VNY,
575878615,10527058,N14LA,B412,N14LA,,WHP,WJF,WJF,
575859611,11352409,N951LA,AS50,N951LA,,,,,
575949329,10691466,N301FD,A139,FIRE1,,VNY,VNY,VNY,
575929935,10610099,N221LA,AS50,N221LA,,,,,
575769782,11361569,N960LA,AS50,N960LA,,CLD,,,
575783324,11354311,N953LA,AS50,N953LA,,POC,EMT,EMT,
575784676,10691466,N301FD,A139,FIRE1,,,,,
575931170,11101548,N704WP,AS50,N704WP,,,FLX,FLX,
575923796,11061269,N665PD,AS50,N665PD,,,LGB,LGB,
575823858,11058416,N662PD,AS50,N662PD,,,TOA,TOA,
575937020,11058416,N662PD,AS50,N662PD,,,BUR,BUR,
575948432,10617707,N229LA,AS50,N229LA,,CNO,,,
575808760,11352409,N951LA,AS50,N951LA,,,,,
575769437,10696221,N306FD,B06,N306FD,,VNY,,,
575904105,10610099,N221LA,AS50,N221LA,,VNY,,,
575790998,11354311,N953LA,AS50,N953LA,,,CPM,CPM,
575935630,11356213,N955LA,AS50,N955LA,,BUR,LGB,LGB,
575897160,11351614,N950SG,AS32,L950SG,,,AVX,AVX,
575797204,11352409,N951LA,AS50,N951LA,,LGB,FUL,FUL,
575922559,10601970,N213PF,AS50,N213PF,,,,,
575918135,10612001,N223LA,AS50,POLICE,,VNY,CPM,CPM,
575969016,11057465,N661PD,AS50,N661PD,,VNY,,,
575967931,10695270,N305FD,A139,N305FD,,VNY,,,
575798667,11356213,N955LA,AS50,N955LA,,,BUR,BUR,
575939791,11352409,N951LA,AS50,N951LA,,,LGB,LGB,
575809253,11061269,N665PD,AS50,N665PD,,,VNY,VNY,
575809385,11058416,N662PD,AS50,N662PD,,,CPM,CPM,
575967351,11351614,N950SG,AS32,L950SG,,PMD,,,
575771807,11356213,N955LA,AS50,N955LA,,PMD,,,
575907812,10578214,N190LA,H60,N190LA,,PMD,BUR,BUR,
575967737,10601970,N213PF,AS50,N213PF,,,,,
575768637,10527058,N14LA,B412,N14LA,,,BUR,BUR,
575776557,11061269,N665PD,AS50,N665PD,,,WHP,WHP,
575824669,10497326,N110LA,B412,N110LA,,POC,POC,POC,
575933503,10617707,N229LA,AS50,N229LA,,,SMO,SMO,
575806710,10601970,N213PF,AS50,N213PF,,HHR,POC,POC,
575767380,10497326,N110LA,B412,N110LA,,POC,,,
575896512,11057465,N661PD,AS50,N661PD,,,,,
575795791,11356213,N955LA,AS50,N955LA,,BUR,WHP,WHP,
575948997,10656249,N267LA,AS50,N267LA,,,,,
575788869,10527058,N14LA,B412,N14LA,,WHP,WJF,WJF,
575934877,10578214,N190LA,H60,N190LA,,WHP,WHP,WHP,
575932508,11314118,N913WB,AS50,N913WB,,VNY,,,
575780350,11351614,N950SG,AS32,L950SG,,,LGB,LGB,
575897074,10612001,N223LA,AS50,POLICE,,VNY,SMO,SMO,
